,YYYYMM,DATE,34042.0,34050.0,34056.0,34059.0,34099.0,34103.0,33990.0,33999.0,34004.0,34007.0,34098.0,34102.0,50324.0,50333.0,50335.0,50151.0,50157.0,50160.0,50232.0,50239.0,50241.0
15,200304,24040,-1.0689273392790213,1.0927614062709474,-0.6580089545750218,1.0398217689372034,-0.44686795766908727,0.43198475185285984,-1.1933135814502978,1.4193987221671007,-0.0017718580234962677,-0.009478653272562297,0.13892491599401982,0.7404330132442998,0.36458060258463176,-0.101769023195527,0.5343676613646361,0.3761651330989523,-0.03684504207501994,0.5314534402002575,0.16631673133562272,-0.1075193522341832,0.3814784659959306
16,200305,24041,1.7513239880703695,-0.6840485334069,0.2811714141483869,5.9569464125199865,1.7111929511171717,4.069553732455573,0.5140427735478268,-0.10163595788357742,0.5475041292618781,1.4597126039748867,1.3812342609404933,1.8263768498998847,0.5804521208820876,-0.15254144953070542,0.02913640387537847,0.8753034584522479,-0.2095026229616286,0.41656462118899773,0.7930066921506033,-0.14136079542455038,0.36110513712350256
17,200306,24042,-0.14679562522328304,-0.3619503798975815,-0.2996139106686642,-4.136870561770166,-1.3419582083763855,-3.1862235157936007,-0.7664744927007701,-0.9707986321982345,-0.82568583895158,-1.4786699105200183,-1.2414188006131848,-2.2316238028657667,1.104747293131134,0.20494628178853955,0.44012827338875,0.2201844064260538,0.0694057769321156,0.7325088734698773,0.6711399963526398,0.13708378563265908,0.7507788264262278
18,200307,24043,0.14972008709900025,1.0841055092254968,0.08882641416476592,0.7615386983752902,0.6646060065017156,1.0672007637273209,-0.6241947964509231,1.4193987221670965,0.8221421229045806,2.602416915167354,-0.13714382732742478,1.826376849899895,1.1526843279442318,0.014163471877185377,0.7601903104358527,1.0312841851252066,-0.036845042075036555,0.5888978497058743,0.9157109589302227,-0.00927900187191923,0.4357773882151364
19,200308,24044,-1.1394687937724413,2.4892946981180013,1.4783445408124796,-3.0203776529909705,0.5135644432295082,-0.28650623280881254,-1.4778729739499896,-0.2102812921729056,-0.8256858389515818,-3.1111046407949687,0.27695928765473127,-1.6029194763809498,1.5236085508927983,0.25946007138731975,0.950876629081388,1.3744417838055079,0.21550065306681015,1.3069529685258332,1.9270848969475811,0.24240995771265444,1.3975024866657018
20,200309,24045,0.101847714070061,-3.7455442393430576,-1.455032661698342,0.014534586377837817,-1.5449464720113628,-1.635428800798164,-0.7664744927007706,-1.622670637934237,0.2728661356191889,1.1332256579198965,-0.13714382732742783,-0.17404600709727042,-0.13364128872086461,-0.08947391447511335,0.06285711677424526,0.03300753441849123,0.05612442455613174,0.15806477841377425,0.31736301873037154,-0.07275687831870681,0.14280937270822514
21,200310,24046,-0.5121251773075906,0.30018993509031566,-0.07410215299150866,1.363456025732224,0.8450681131054008,0.4805633260605006,-0.4819151002010853,0.4415907135631013,0.2728661356191939,0.1537648197549342,0.5530280309761809,0.6832780744729509,0.11625167317012658,-0.1279101095726763,0.27362205030668535,0.12659597042237714,-0.06340774682676872,0.7037866687171178,-0.06145371424954494,-0.1899417071440512,0.7105807014510829
22,200311,24047,-1.099799308061999,-0.7636827862250577,0.09358403417708025,-1.2916239907020024,-0.7450965210497604,-1.2440579249760448,-1.3355932777001447,-1.1880893007769016,-0.001771858023498585,-0.33596559932754966,-0.9653500572917455,-1.4886095988382488,1.5866033691015,0.23890798034217767,0.406824918535045,1.5304225104785127,0.26862606257043303,0.6750644639642669,1.6626733080959322,0.25451470694792705,0.8474687472322103
23,200312,24048,-1.0773421923571862,0.8317435100013375,0.456198904924504,1.021587532470246,0.4528466450553539,1.015493175259075,-1.1933135814503029,0.7675267164310956,-0.0017718580235034636,1.1332256579198958,0.5530280309761723,1.083362645872371,0.11712571879804527,0.1434327587912915,0.5371956724442614,0.22018440642588002,0.06940577693195102,0.6176200544585031,0.23642756092566408,0.1428747291059304,0.8091116427908499
24,200401,24049,-0.8820091795198097,-0.723786633081183,-0.6064747105301164,-1.2184674444220656,0.42020085499503557,-0.817555702524659,-1.0510338852004522,-0.6448626293302308,-0.8256858389515801,-1.3154264374925195,0.41499365931545973,-0.7455953948107266,2.3939473099834907,0.11008056404032353,0.41583035624235604,1.8111878184899082,0.1756565959392904,0.7612310782228064,2.0159493342007,0.166974212400821,0.5759603535079882
25,200402,24050,-0.6512610025906395,-0.1596345300674556,0.12622438056541319,0.5540730595911911,-1.2128977691516794,0.11919080718172693,-0.9087541889506126,-0.21028129217290442,0.8221421229045799,-0.00947865327256302,-1.1033844289524657,-0.3455108234113078,0.07345380241649122,0.2019448619033287,0.496140419461399,0.37616513309888844,1.517073185903912,1.0197309209978045,0.18424665618196234,0.7149838429789185,0.9078616011862294
26,200403,24051,1.084050149252669,0.18997727507763099,-0.08371982981066967,-0.8145457965041553,-0.0407228634969343,0.6453594164506299,0.22948338104813826,0.11565471069509495,-0.5510478453088875,-0.17272212630005881,0.0008905443332940203,0.34034844184486157,0.5424309024792294,-0.18905667303942228,0.4655680633890092,0.0642036797530312,-0.08997045157863377,0.5027312354473642,0.1323977358954726,-0.1571819269460341,0.6253298770816498
27,200404,24052,0.7395776527582215,0.13686390053939232,-0.030324650665252223,-0.5320335674436704,0.2990068712065498,-0.295379976622009,0.9408818622973587,0.7675267164310976,-0.0017718580235010243,-0.8256960184100378,0.8290967742976195,0.7404330132442961,1.0888771284703402,0.11445395681639617,0.2096053638049157,0.5633420051064865,-0.07668909920269973,0.7037866687170884,0.7461524044548946,-0.07451126089439125,0.8443634675787068
28,200405,24053,0.3733477151461524,-0.054077038651265,0.0329841338168361,-0.19646933320377458,0.13891326528593873,-0.25435724359197787,-0.19735570770139546,-0.10163595788357163,-0.001771858023502305,-0.49920907235505396,-0.2751781989881493,-0.8027503335820905,1.384804873010714,0.39661859531529225,0.29457963764939177,0.7817150224484861,0.33503282444986765,0.33039800693063126,1.2842430335421153,0.517057863753583,0.4665469378739049
29,200406,24054,0.2352717186614024,-0.18581460555357274,-0.0516115856605558,0.11598010709534812,-0.44940208009890487,-0.19360213299043746,-0.05507601145155309,-0.753507963619572,-0.2764098516661942,0.48025176580992046,-0.6892813139703057,-0.5169756397253504,-0.1551803703768917,-0.09943473102210094,0.10702995228960639,-0.1541693375890323,-0.08997045157866397,0.44528682594176044,-0.27415137106293275,-0.06583304627090697,0.9107016939594184
30,200407,24055,-0.451184083503892,0.233009801758664,0.23386268787758296,0.3298092229901745,0.07893716148149012,-0.03462510507594961,-0.481915100201084,0.007009376405769568,0.5475041292618855,0.6434952388374192,0.0008905443332945719,0.16888362553082362,-0.021085607477018396,-0.07489532739179891,0.11036442032315198,0.09539982508772013,0.20221930069099842,0.014453754649839952,0.024419845919146338,0.15107466042935377,-0.012906822758272726
31,200408,24056,-0.8304808660875341,-0.19357157349074347,-0.1850810379917575,-0.38758831209699085,0.11808401507017477,-0.4766036430050339,-0.9087541889506124,0.33294537927376167,-0.27640985166619625,-0.8256960184100397,0.4149936593154556,-0.17404600709726328,1.401576645401431,0.15736307689692292,-0.1803937477438365,0.8129111677831893,0.34831417682577603,0.3016758021778947,1.1503101513697567,0.23476797520593554,-0.12765267000468178
32,200409,24057,-0.4133153688489662,-0.08872779227315336,-0.05265018093836415,-0.03629427305643072,0.22289891486109212,0.20105144543316447,-0.4819151002010815,-0.42757196075157206,-0.27640985166619475,-0.17272212630006056,0.13892491599401394,-0.11689106832591886,-0.20156411726181164,-0.34784197391786176,0.23664395165364976,-0.09177704691991691,-0.16965856583399336,0.5888978497057339,0.33043891180557405,-0.26150729044793397,0.45238675255126326
33,200410,24058,-0.6991127417845739,0.026769780628899974,0.018139335010457763,0.0805701574962562,-0.3332707222733023,-0.1552704526744092,-0.9087541889506133,-0.21028129217290356,0.27286613561918904,0.48025176580991896,-0.2751781989881444,-0.17404600709726573,0.1311305364824106,-0.1413941043093044,0.5667000139686675,-0.4661307909347654,-0.06340774682678986,0.7899532829754843,0.08860449085713952,-0.06814323390234676,1.5325173524466222
34,200411,24059,-0.7263531556055929,-0.1628894437068031,0.15274412848096397,-0.08897863260209021,-0.05618606732585203,-0.06592730166945784,-0.7664744927007701,-0.3189266264622372,-0.001771858023498036,-0.4992090723550506,-0.27517819898814994,-0.40266576218265565,0.8773286557329497,-0.05772497403209073,-0.08271437986927764,1.2496572024672097,0.08268712930790015,0.04317595940255693,1.1471035863583363,-0.01576733221864786,0.05203997203195269
35,200412,24060,-0.4305596275086984,0.478953348366238,-0.06960062496550296,0.09698837257759899,0.18371834789197175,0.40823136494423096,-0.766474492700769,0.9848173850097652,-0.0017718580235037684,0.15376481975493203,0.0008905443332993839,0.5689681969302557,0.2217878944410626,0.04114481962023875,-0.07849390525539726,0.3137728424297553,-0.07668909920271785,0.5888978497058286,0.9139403695394258,0.029580236106361596,0.2082139646309676
36,200501,24061,-0.7232580803539284,-0.3367754256946341,-0.10644087992930319,-0.06571332601928266,0.29652893774413525,-0.297778720138648,-0.9087541889506142,-0.42757196075157206,-0.2764098516661925,-0.17272212630006128,2.6235436058869746,0.6832780744729424,0.9376177164438513,-0.05111629743531257,0.22123335754300866,0.5009497144373072,0.13581253881152153,0.3878424164362546,0.7764764550364202,0.0929398687065356,0.4044709992379982
37,200502,24062,-0.03808532756569482,0.31696582913589394,-0.001289510350845268,0.0054988930162744466,-0.34033367547567733,0.4440407483715431,-0.05507601145154677,0.11565471069510025,-0.0017718580234980514,0.1537648197549338,-2.2076594022382205,-0.459820700953993,4.81390963923873,0.25204570777029794,-0.20268225003250734,5.804294421316351,1.7827002334217683,0.5314534402002967,5.191411731745396,0.8688847014475148,0.09326233838545149
38,200503,24063,0.09515484831373122,0.3014593020179442,-0.0012895103508485917,0.017724960904466933,0.079072015003248,0.2221268381142544,-0.6241947964509275,0.11565471069508955,-0.0017718580235042962,-0.009478653272562514,-0.13714382732743036,-0.23120094586862072,-0.17663256133977775,0.01209503546615695,0.3141359688025396,-0.12297319225452781,0.2155006530667437,0.7612310782225158,-0.18974481577738328,0.16049765869544105,0.8606638119194593
39,200504,24064,-0.6633299202689539,-0.07231986646146159,-0.0012895103508441747,-0.032181083314830876,0.2147908468650453,-0.4034831502051128,-0.624194796450928,-0.10163595788356614,-0.0017718580235006603,-0.17272212630005823,-0.2751781989881449,-0.23120094586860876,-0.4630158771097896,-0.05079307969041213,0.09950050834324302,-0.12297319225434339,0.10924983405977273,0.7612310782227052,-0.3291261903904574,0.09291750432136822,0.6097378034016309
40,200505,24065,-0.4160953091659213,-0.4119989988770768,-0.001289510350843172,-0.08376497337953587,-0.4605106389541946,-0.14480558250845943,-0.7664744927007695,-0.4275719607515676,-0.0017718580234980705,-0.17272212630006004,0.0008905443332946945,-0.3455108234113039,-0.5520713630968017,-0.2120143003639502,0.1658352319089128,-0.09177704691976087,0.3748768815775142,0.4740090306946472,-0.38705399772977267,0.07522394296693159,0.19528305708725732
41,200506,24066,-0.9285985031716989,-0.0124126623163618,0.12310005833244128,0.19126110230601115,0.1776162260321603,-0.11916172855699284,-1.1933135814502966,0.11565471069509803,0.5475041292618836,0.4802517658099243,0.41499365931546095,0.3403484418448673,-0.21453418825076612,0.037177151549745456,0.8216480411144382,0.34496898776440166,0.17565659593920432,0.675064463964293,0.4617148564815568,0.23619453090620476,0.909331896739102
42,200507,24067,-0.22174896880270384,-0.10650880760190272,-0.1256790790341363,-0.19925258337085097,-0.10685165923186855,0.19787421522247703,-0.766474492700771,-0.42757196075157206,-0.5510478453088895,-0.4992090723550538,-0.27517819898814905,-0.45982070095400707,0.4162702876013449,-0.1195271404285607,-0.14861797022962706,0.3761651330988636,-0.03684504207509997,0.44528682594176044,0.5487476233834077,-0.0942874810472569,-0.03241665807775492
43,200508,24068,-0.8287738851911624,0.037075360763188514,-0.001289510350842995,0.2759306319898454,0.021742411563413076,-0.18695737236961465,-0.9087541889506148,0.11565471069509795,-0.0017718580235016035,0.48025176580992074,0.0008905443332961657,0.16888362553082048,-0.5696522466728563,0.16672696213069943,0.20077489994107842,0.09539982508772722,0.5740971672158784,-0.33021270238379896,0.022632098576572394,0.38080681145472617,-0.07088843953213174
44,200509,24069,-0.6548606688984873,0.03331912127499079,0.10203791519178927,-0.2441078181114162,-0.03454769597949736,0.04441289109770527,-0.4819151002010852,0.007009376405762741,0.2728661356191932,-0.33596559932755377,0.0008905443332967787,0.11172868675947278,-0.36892166522992065,-0.16956774311764425,-0.013803994435066313,-0.27895391892731275,-0.10325180395448928,0.10062036890817702,-0.10247809059474523,-0.18445430707385577,0.8004351415464762
45,200510,24070,-0.9264319504955306,-0.016731967289971537,-0.10461693589348181,-0.04381003547569277,0.08391550399326492,-0.1847364251689161,-1.1933135814503022,-0.210281292172905,-0.2764098516661977,-0.1727221263000613,-0.13714382732742988,-0.5741305784966989,-1.096596183599514,0.027799384192325593,-0.37803857390913986,-0.6533076629423528,-0.08997045157869114,-0.15787947386708562,-0.7175944398317745,-0.04642702269113378,-0.2707290565454694
46,200511,24071,-0.4804259793209885,0.033729072461738736,-0.0012895103508450694,0.08916418261322762,-0.141121310450092,0.2704341976026887,-0.3396354039512361,0.11565471069509997,-0.0017718580234986994,0.317008292782428,-0.275178198988141,0.39750338061621515,-0.5088376374148499,-0.3265834661319991,-0.12087714229906689,-0.6221115176076426,-0.3555974990963088,-0.042990654855727894,-0.6758766159296453,-0.3962348497467781,-0.008882305156510846
47,200512,24072,-0.6340167439309115,0.3607639273102372,0.0457318238019898,-0.006687696146150511,0.05383193084645947,0.09479855893449374,-0.19735570770139574,0.3329453792737587,0.5475041292618826,-0.1727221263000608,0.5530280309761731,0.5118132581588968,-0.432595258584311,0.051093587531647645,-0.5556068368070637,-0.6221115176077348,0.30847011969805543,-0.4163793166422438,-0.23280038686814258,0.4395601576991259,-0.5850020551199646
48,200601,24073,-0.849053193400716,-0.3316090529074423,-0.048310844503688506,-0.013648288984208369,0.39381451590324407,-0.19498030556364326,-0.48191510020108064,-0.42757196075157006,-0.5510478453088905,0.1537648197549304,0.9671311459583357,-0.0025811907832214683,0.9546291389719246,0.4625966616356985,-0.5428325738873849,0.46975356910274596,0.5209717577123054,-0.559990340406201,0.4977731687314417,0.5881500784921573,-0.5372748327175049
49,200602,24074,-0.5167115160896041,0.028782492780700726,-0.001289510350840017,0.043667418578834695,0.06391785049504424,0.22568778692769018,-0.055076011451550305,0.11565471069510423,-0.0017718580234946516,-0.17272212630005637,-0.9653500572917458,-0.2312009458686049,2.1907982709149336,0.6936934203017492,0.3174302837095247,2.310326143843044,3.09755411863472,0.7612310782226334,1.9589463708040644,1.844284791759043,0.28174803992952113
50,200603,24075,0.19010612962527215,0.40832073455824885,-0.001289510350848252,-0.020813677712226072,-0.25462864349803827,0.4973997331301236,0.7986021660475103,0.7675267164310932,-0.0017718580235048242,0.15376481975492917,-0.13714382732742367,0.74043301324429,-0.048210452669184695,0.4614596371377617,0.3412827063134318,-0.18536548292359356,0.1225311864355739,0.4165646211890173,-0.1851125732874661,0.2322630049192655,0.48822364595555223
51,200604,24076,0.2200420726200216,-0.11678969188156538,-0.0012895103508438188,-0.0777666744822193,-0.23000663798266385,-0.09744446104041643,0.22948338104813495,-0.3189266264622358,-0.0017718580234985584,-0.1727221263000595,-0.1371438273274274,-0.5169756397253487,1.9087833146686144,1.4273432203281373,2.1650195420112626,0.4697535691026183,0.9991004432442544,2.0537302920986527,1.097904052721388,1.2933769278309515,2.6981576564546694
52,200605,24077,0.19022993263534183,-0.008772493344897554,-0.0012895103508485117,-0.04188544759420479,-0.00903228588244059,-0.031392627422472466,-0.197355707701397,0.11565471069509224,-0.0017718580235045497,-0.17272212630006062,-0.13714382732742667,-0.23120094586861586,0.13134402598111533,0.2215623979131956,0.9749051978828174,0.2825766970952366,0.7733174528541762,0.991008716245094,0.24509509075941194,0.481958173478101,1.0101263971679901
53,200606,24078,-0.6727464522467531,-0.0073895254859840595,0.2365402718677748,-0.003995740532414617,0.07316093563260577,-0.36291545520397017,0.22948338104813748,-0.21028129217289507,0.5475041292618901,-0.009478653272557263,0.6910624026369019,0.4546583193875681,0.2912467262023871,0.42224289999831127,-0.4082026576801927,-0.3101500642618669,0.09596848168384173,-0.21532388337261102,0.22123810482304168,0.2458724401013311,-0.49402684574069866
54,200607,24079,-0.7324082482797626,-0.039785547580781906,-0.047707605602605264,0.06203983058599283,0.056146916303405014,-0.022417429214301485,-0.3396354039512424,-0.21028129217290784,0.2728661356191892,0.153764819754925,-0.551246942309588,-0.4598207009540083,0.42350463853561293,0.20384487934352094,0.9266399674345472,0.4697535691026679,0.10924983405973347,0.5888978497058351,0.6181921075647053,0.2964423217255696,1.095331140824067
55,200608,24080,-0.7210765212523049,0.311799456348698,-0.19270119731770619,-0.07003131165084008,-0.015280499057498122,0.04088509074995448,-0.4819151002010868,0.44159071356308605,-0.825685838951584,-0.17272212630006478,0.4149936593154499,0.11172868675946172,0.4874482470546323,1.7947310011627122,0.28306037975018533,1.0624803304596933,1.5303545382797132,0.8473976924809737,0.8437690826079683,1.8554229764180363,0.3133318637117574
56,200609,24081,-0.5347717491338683,-0.2741985996647471,0.05533527328858195,-0.00399574053241666,0.26856368866836955,0.06141805399263106,-0.05507601145155309,-0.21028129217289565,0.27286613561919393,-0.009478653272560054,0.27695928765473593,0.22603856430217395,-1.112818115421155,1.0895911540325964,1.2107538188699452,-0.9028768256189421,0.441283643456979,0.9622865114922726,-0.9205195306648842,0.8407450156704249,0.9427621867777491
57,200610,24082,-0.8018879981716973,-0.0860211266064441,-0.05791429399026859,0.07127785241716299,-0.25728638165613094,-0.20819147588639678,-0.4819151002010772,-0.10163595788355899,-0.27640985166618814,0.31700829278243287,-0.27517819898813495,-0.2883558846399422,0.9741781434628247,0.4808998486638403,1.117154829299169,0.688126586444923,0.3350328244500262,0.9048421019868452,0.6500475980491939,0.4183344932226287,1.2012415905466833
58,200611,24083,-0.2447388126114387,0.20790152636318707,-0.0012895103508536224,0.1094710521833217,0.01575828653513713,0.4371087010481287,0.9408818622973532,0.44159071356308266,-0.0017718580235090966,-0.009478653272573316,0.0008905443332881354,0.7975879520156227,0.5767443174876683,0.6189169688374953,0.10565536715493608,0.18898826109134004,1.1053512622512889,0.27295359742490344,0.8427562072480002,1.0376348563929056,-0.10617289904932468
59,200612,24084,-0.40919235345310884,0.14834006418281545,0.016053608055300345,-0.1927361261977486,0.07345311826309012,-0.08013192146372045,0.2294833810481342,0.11565471069509572,0.2728661356191902,-0.33596559932755854,1.795337375922651,0.4546583193875517,1.4006778405970821,0.7119439600308054,0.53871064697759,0.22018440642595094,0.3748768815774689,0.21550918791933885,0.5262737739919182,0.6886873045747622,0.1795464341307849
60,200701,24085,-0.3911021075579266,0.16015950020551925,0.523428742263642,1.0721301711426645,0.2280064919979053,0.7441036732228298,0.22948338104813976,0.33294537927377826,0.8221421229045862,0.9699821848924164,-0.5512469423095757,0.45465831938757567,1.991271546010827,1.1997096586010836,1.3981807001420918,2.372718434512436,2.0217645761879135,0.9048421019868844,2.1670351118521207,1.6581911075761055,0.7601480532694501
61,200702,24086,-0.08901338397945993,0.07196319458945734,-0.3637080439087717,-1.019874649255722,-0.2738958404200455,-0.3942538137600536,0.22948338104813648,0.007009376405756348,-0.8256858389515818,-0.8256960184100414,-1.5174875439346314,-1.0885250274388287,0.09590523635026223,1.2229493811532048,-0.2917421777741732,0.8753034584521769,2.9647405948756576,0.3303980069305072,0.3507304146711142,2.110754166637498,-0.3497576677617409
62,200703,24087,-0.8670702829717675,-0.3446040116101991,0.3372100316858202,-0.06424274348419577,0.10394125197519542,-0.43808813937930524,-0.7664744927007661,-0.5362172950409034,1.0967801165472693,-0.172722126300057,0.000890544333298679,-0.516975639725345,-0.37888092698674825,1.5703686439862017,0.3080819324399631,-0.24775777359272314,1.4108223668968263,0.4452868259418257,-0.3111760063514064,1.624175308305905,0.8035765015864987
63,200704,24088,-0.5898284483530397,0.4927756181988653,-0.4429059134080696,-0.003995740532423943,-0.21776306198586245,0.1592512302080232,-0.3396354039512376,0.44159071356309454,-0.8256858389515804,-0.009478653272565894,0.0008905443332901583,0.22603856430216276,0.48074178043886623,1.159777861134384,1.488383673091274,0.3137728424297411,0.6537852814711202,2.0824524968515004,0.3199171264979538,1.104377146721769,1.683811304448164
64,200705,24089,-0.6141351059961169,0.1078586192843747,-0.07781548679299297,0.1156815492316828,0.006256732147542702,0.058859595141346276,-0.3396354039512358,0.22430004498442965,-0.551047845308885,0.31700829278242687,0.5530280309761835,0.3403484418448663,0.582577205629738,1.3699343531493464,1.7328432346448708,0.8441073131178072,1.1186326146274492,2.254785725368501,0.7142063375136519,1.3309602256778332,1.9706062668238513
65,200706,24090,-0.8587679780845747,-0.5380688671433455,-0.0012895103508450913,0.03061476486973924,1.3075314093041637,-0.09684075716541814,-0.48191510020108164,-0.7535079636195625,-0.0017718580235042524,-0.009478653272565994,0.8290967742976115,-0.11689106832591663,0.880967787450435,2.5271738422197503,2.635027128697442,0.25138055176052637,1.6897307667904111,3.518562734491542,0.7091095493764377,2.422305807757935,2.7833635684657203
66,200707,24091,-0.7839778293820622,-0.1117393896111157,-0.0012895103508482138,-0.1178153743597805,-1.299985049727405,-0.2789564186249825,-0.3396354039512447,-0.1016359578835809,-0.001771858023503862,-0.17272212630006495,-1.2414188006131937,-0.5741305784967099,0.44673808870747206,1.3792599970613435,1.954737911439836,0.6569304411100709,1.5170731859038515,1.5941750160538095,0.3479047629327306,1.697183071486874,1.9160905652459628
