,YYYYMM,DATE,34042.0,34050.0,34056.0,34059.0,34099.0,34103.0,33990.0,33999.0,34004.0,34007.0,34098.0,34102.0,50324.0,50333.0,50335.0,50151.0,50157.0,50160.0,50232.0,50239.0,50241.0
12,200301,24037,1.3533281162381172e-09,492526.99999999907,-1.8953869584947824e-09,116917.99999999942,259196.99999999942,702815.9999999965,3.774758283725532e-15,1.999999999999929,-1.787459069646502e-14,5.000000000000007,0.999999999999984,4.999999999999936,764804.9999999553,-348677.0000002291,2522028.9999998733,25.999999999998863,-6.00000000000415,24.999999999998522,229332.23999997787,-123148.77000006475,714110.2499999609
13,200302,24038,169977.0000000014,-403444.99999999895,2.6902853278443217e-09,-440775.9999999984,-263536.00000000035,-937779.999999997,2.999999999999988,-2.9999999999999503,3.164135620181696e-14,-6.999999999999991,-7.000000000000012,-13.999999999999957,3641963.9999999553,354762.0000000503,760086.0000000075,43.99999999999977,57.00000000000068,4.999999999999773,903750.4199999869,277108.23000000697,252051.3399999831
14,200303,24039,167916.00000000244,-197520.00000000146,239753.99999999814,-133697.00000000218,62283.999999999796,-31240.000000005122,2.9999999999999925,-7.000000000000018,1.999999999999976,1.9999999999999813,-1.865174681370263e-14,-3.0000000000001137,534447.9999998435,475662.9999998193,3771857.9999997616,4.999999999997613,9.999999999996191,43.99999999999761,301920.81999993697,144752.59999994282,1315188.5999999307
15,200304,24040,37606.00000000185,434000.0000000004,-230794.99999999884,423039.99999999953,-79725.99999999933,416209.0000000049,2.000000000000016,13.000000000000053,1.8207657603852567e-14,1.1546319456101628e-14,1.0000000000000346,13.000000000000128,920219.000000067,514094.0000001136,2058155.000000082,15.000000000000568,11.000000000001933,21.00000000000091,148880.6800000146,150794.0100000333,502313.1200000122
16,200305,24041,1541096.0000000014,-285477.0000000013,99266.99999999824,2415860.0000000023,304345.9999999999,4037486.0000000005,14.000000000000021,-1.000000000000071,1.999999999999973,8.99999999999998,9.999999999999988,31.999999999999893,1382317.9999999776,320251.99999987707,334336.9999999255,30.999999999999773,-2.000000000002217,16.99999999999909,520702.6699999906,114644.02999996208,481736.7299999781
17,200306,24042,529198.9999999992,-155051.0000000004,-104841.99999999921,-1674978.000000003,-239026.00000000012,-3185794.0000000065,4.999999999999993,-8.999999999999993,-2.9999999999999947,-8.999999999999998,-8.999999999999996,-39.000000000000014,2504635.000000067,1685090.0000002198,1736616.0000000969,10.000000000001023,19.000000000003865,28.000000000001137,448397.83000001125,412083.0600000629,875294.3000000454
18,200307,24043,687272.9999999999,430495.0000000011,31670.00000000134,310257.00000000047,118083.99999999967,1048580.0000000028,6.000000000000016,13.000000000000014,3.0000000000000058,16.0,-0.9999999999999982,32.00000000000007,2607250.000000067,956707.9999999851,2828648.0000001043,36.00000000000125,11.000000000000682,23.000000000001364,593504.4500000309,255735.95000000112,557153.2400000356
19,200308,24044,-1.949956640601158e-09,999493.0000000006,519996.99999999884,-1222484.0000000005,91202.9999999998,-299064.00000000047,-1.5987211554602254e-14,-2.000000000000025,-3.0000000000000013,-19.000000000000007,1.9999999999999725,-28.00000000000007,3401257.999999836,1893215.9999999106,3479257.9999998137,46.99999999999784,29.999999999997726,47.999999999998295,1193563.6399999633,524594.1899999706,1528463.8599999398
20,200309,24045,661752.0000000013,-1525157.0000000014,-510898.00000000105,7509.999999998778,-275152.0000000003,-1641945.0000000051,4.999999999999989,-15.000000000000025,0.9999999999999882,6.999999999999977,-1.0000000000000204,-3.0000000000001137,-146285.0000000447,561034.9999998324,449389.9999999106,3.999999999998863,17.999999999996703,7.999999999998863,238498.08999998868,187927.84999995306,261265.20999996737
21,200310,24046,334440.0000000008,113067.00000000146,-25588.99999999884,554203.0000000007,150201.00000000064,464570.0000000035,6.999999999999975,4.000000000000046,1.0000000000000064,1.0000000000000213,4.000000000000043,12.0000000000001,388641.0000002235,414291.00000019744,1168507.000000216,7.000000000003297,9.000000000004093,27.000000000002615,13741.99000006169,62749.1100000646,834695.5200000778
22,200311,24047,21148.00000000086,-317723.0000000001,33342.000000000204,-521851.99999999756,-132802.00000000035,-1252326.999999998,0.9999999999999925,-11.0,9.769962616701378e-15,-1.9999999999999734,-7.000000000000003,-25.999999999999957,3536106.00000003,1814751.0000001565,1622987.0000001714,52.000000000000796,34.00000000000284,26.00000000000091,1036685.3600000367,537524.6800000407,972947.9300000407
23,200312,24048,33120.00000000159,328307.0000000005,160777.99999999895,415649.9999999985,80397.00000000006,997103.9999999974,1.9999999999999805,6.999999999999998,-7.993605777301127e-15,6.999999999999973,3.9999999999999796,18.999999999999908,390511.9999996722,1450239.99999962,2067803.9999995753,9.999999999995453,18.999999999991473,23.99999999999534,190478.19999988377,418269.03999987245,934208.5199998617
24,200401,24049,137252.99999999904,-301568.0000000001,-212683.99999999907,-492202.9999999979,74587.00000000081,-827734.9999999929,3.0000000000000293,-5.999999999999956,-2.999999999999995,-7.999999999999975,3.0000000000000338,-12.999999999999822,5264323.000000402,1322906.00000038,1653713.0000004247,61.000000000005684,27.000000000008754,29.00000000000557,1246287.8800000958,444012.5000001341,698733.4100001678
25,200402,24050,260266.00000000175,-73127.99999999955,44812.99999999981,226175.00000000023,-216057.00000000026,104815.99999999825,4.000000000000001,-2.000000000000014,3.0000000000000036,7.105427357601002e-15,-8.000000000000004,-6.0000000000000355,297026.9999998659,1673630.9999999255,1927725.9999998957,14.999999999998522,127.99999999999818,37.999999999997954,159518.699999962,1029405.2999999765,1033942.7199999578
26,200403,24051,1185368.9999999988,68438.99999999946,-28968.99999999966,-328501.0000000015,-7444.000000000056,628627.9999999967,12.000000000000012,0.999999999999984,-1.999999999999998,-0.9999999999999982,-7.105427357601002e-15,6.0,1300928.999999851,180841.99999991432,1823414.9999998212,4.999999999997499,6.999999999997499,19.999999999997726,128756.16999995708,97743.63999995962,748594.9999999404
27,200404,24052,1001729.0000000007,46932.000000001164,-10203.999999999818,-214003.99999999773,53018.00000000063,-307897.99999999395,17.00000000000003,7.000000000000016,8.881784197001252e-16,-4.999999999999995,6.000000000000032,13.000000000000064,2470663.000000134,1339603.000000026,950086.0000001043,21.00000000000182,8.00000000000091,27.00000000000159,492903.5100000538,186053.79000000842,969811.7000000365
28,200405,24053,806490.0,-30385.000000001513,12044.999999999894,-78006.00000000207,24525.999999999367,-267059.0000000056,8.999999999999993,-1.0000000000000178,-3.774758283725532e-15,-3.000000000000031,-2.000000000000031,-14.000000000000114,3104131.99999997,2416868.0000001006,1240013.0000000298,27.999999999999318,39.00000000000216,14.000000000000455,812158.549999997,817977.5500000287,588229.4699999876
29,200406,24054,732881.0000000016,-83728.99999999971,-17684.999999999825,48624.000000000124,-80177.0000000004,-206576.0,9.999999999999984,-7.000000000000029,-0.9999999999999982,2.999999999999999,-5.000000000000004,-9.00000000000005,-192392.0000001639,523005.99999977276,600104.9999997765,-2.0000000000020464,6.999999999995225,17.999999999997726,-112453.85000005364,195323.9999999348,1036811.1199999452
30,200407,24055,366927.9999999993,85864.00000000125,82640.99999999977,135285.00000000032,13852.000000000477,-48310.99999999895,6.999999999999984,5.595524044110789e-14,2.0,4.000000000000023,-3.1086244689504383e-15,3.0000000000000675,94654.0000000447,616694.0000001788,611482.0000001639,6.0000000000009095,29.000000000003524,3.000000000001478,64691.710000015795,427028.34000005946,103996.99000002444
31,200408,24056,164723.00000000058,-86870.00000000178,-64591.000000000364,-155462.99999999965,20819.000000000196,-488310.00000000047,4.000000000000002,2.9999999999999876,-1.0000000000000058,-5.000000000000006,3.000000000000004,-2.9999999999999893,3140034.0000002533,1503424.0000001118,-380566.9999998063,29.000000000003183,40.00000000000364,13.000000000002728,732694.7100000754,516430.90000005066,-11892.52999990806
32,200409,24057,387116.00000000105,-44415.99999999901,-18049.999999999753,-13089.99999999997,39472.99999999939,186310.00000000186,7.000000000000002,-4.000000000000026,-1.0000000000000002,-1.0000000000000089,0.999999999999992,-2.000000000000039,-291682.0000002384,-425378.00000016764,1042339.9999997467,-3.637978807091713e-12,0.9999999999954525,22.999999999996476,246256.15999990702,-13698.410000063479,573928.1499999091
33,200410,24058,234755.99999999974,2351.999999999447,6827.999999999065,34272.99999999892,-59509.00000000024,-168416.00000000378,3.9999999999999956,-2.000000000000006,0.9999999999999889,2.9999999999999902,-1.9999999999999956,-3.000000000000032,420491.0000000745,362811.0000000857,2168471.0000000745,-11.99999999999909,9.000000000002501,30.00000000000125,102773.16000002995,192856.2200000342,1664824.420000039
34,200411,24059,220234.00000000122,-74446.00000000035,54133.00000000011,-34442.00000000032,-10196.000000000195,-79473.0000000011,4.999999999999993,-3.00000000000001,1.176836406102666e-14,-3.00000000000001,-2.0000000000000355,-7.000000000000046,2017817.9999999255,682247.9999997914,-47291.000000178814,42.99999999999886,19.99999999999602,3.999999999998522,730792.2199999802,248805.00999993458,169591.10999994352
35,200412,24060,377923.0000000018,185453.0000000017,-24006.999999999854,40926.99999999927,32500.000000000597,392562.00000000314,5.000000000000001,9.000000000000028,-9.103828801926284e-15,1.000000000000008,3.175237850427948e-14,10.000000000000089,614553.9999999255,1059719.0000000298,-32890.9999999702,12.999999999999545,7.999999999999545,22.999999999999773,592453.9399999939,297246.0199999921,327321.68999999017
36,200501,24061,221884.00000000076,-144857.0000000015,-36953.99999999959,-25012.99999999858,52576.999999999825,-310286.0000000007,3.9999999999999893,-4.000000000000026,-0.999999999999992,-1.0000000000000133,18.999999999999993,11.99999999999995,2146874.000000134,707479.0000000149,989760.0000000745,19.000000000001364,24.000000000001023,16.000000000001137,510895.10000002757,364927.8100000154,525534.820000045
37,200502,24062,587152.9999999994,119860.00000000087,2.262368070660159e-10,3848.000000000691,-60765.99999999943,428211.00000000326,10.000000000000028,1.0000000000000329,1.1712852909795402e-14,1.0000000000000189,-15.999999999999964,-7.999999999999872,10444544.000000104,1864909.0000002533,-456613.9999997467,189.00000000000182,148.00000000000432,21.000000000002274,3130324.360000048,1193804.7000000682,211224.34000006318
38,200503,24063,658184.0000000007,113580.99999999863,-9.41838607104728e-10,8802.999999999694,13875.999999999422,207290.99999999464,5.999999999999986,0.9999999999999343,-1.1025902413308586e-14,1.021405182655144e-14,-1.0000000000000386,-4.000000000000167,-238313.00000025332,948810.9999996275,1306737.9999996126,-1.0000000000045475,29.999999999992724,28.999999999995453,-62374.520000092685,437094.139999887,986274.509999834
39,200504,24064,253832.00000000067,-37771.99999999959,6.104983185650781e-10,-11422.999999999458,38029.999999999796,-415516.9999999987,5.999999999999981,-0.9999999999999671,2.213507155346406e-15,-0.9999999999999947,-1.999999999999999,-3.9999999999999574,-851351.0,708713.0000002012,574415.0000001043,-0.9999999999986358,22.000000000003183,29.000000000002046,-145071.0099999793,364903.92000005394,732847.5200000703
40,200505,24065,385633.99999999854,-175316.99999999994,9.62870672083227e-10,-32329.00000000025,-82153.99999999965,-157997.99999999802,4.9999999999999964,-3.999999999999985,1.164346397075633e-14,-1.0000000000000058,-2.220446049250313e-15,-5.999999999999968,-1041984.9999999404,93193.00000002235,800745.0000000894,1.3642420526593924e-12,42.00000000000068,19.000000000000682,-179440.20999997482,346003.3700000178,314261.9000000432
41,200506,24066,112415.9999999984,-13514.00000000024,43714.9999999989,79134.00000000073,31414.00000000077,-132468.9999999985,2.0000000000000235,1.0000000000000124,1.9999999999999931,3.0000000000000226,3.0000000000000426,6.0000000000000995,-319445.9999998361,1044571.0000001043,3038338.0000000745,14.000000000001592,27.000000000002274,26.00000000000182,324143.61000002176,517954.7700000275,1035427.6700000614
42,200507,24067,489241.00000000047,-51616.00000000021,-43715.00000000003,-79134.00000000041,-19213.000000001048,183146.99999999604,4.999999999999987,-4.000000000000026,-2.0000000000000053,-3.00000000000003,-2.0000000000000293,-8.000000000000117,1030866.9999998659,446295.99999976903,-272150.0000002384,14.999999999997726,10.999999999995907,17.999999999997726,375781.09999996796,164928.50999993458,84292.69999990612
43,200508,24068,165632.99999999988,6525.000000000504,1.0250005288980901e-09,113448.99999999984,3673.0000000003347,-199960.99999999878,3.999999999999986,1.0000000000000115,-1.2212453270876722e-15,3.000000000000001,8.43769498715119e-15,3.0000000000000124,-1079618.9999999553,1539174.000000216,919957.0000002235,6.000000000001137,57.00000000000318,-8.99999999999909,63631.020000021905,672431.9600000624,45437.47000002861
44,200509,24069,258347.00000000084,5004.000000000484,36312.999999999796,-97313.0000000008,-6344.9999999996235,30373.000000001106,6.999999999999976,-6.8833827526759706e-15,1.000000000000004,-1.9999999999999984,1.2878587085651816e-14,2.0000000000000053,-649931.0000000298,255248.0000000447,187826.9999999851,-6.000000000000455,6.0,5.9999999999990905,-10598.22000002116,68610.83999999613,925445.5399999842
45,200510,24070,113570.99999999972,-15263.000000000953,-36313.00000000006,-16136.000000000102,14737.99999999943,-197750.00000000116,1.9999999999999847,-2.0000000000000195,-1.0000000000000109,-1.0000000000000135,-1.0000000000000353,-10.00000000000007,-2207606.0000001043,1008767.9999996945,-1054919.000000313,-18.000000000002046,6.999999999993179,-3.000000000002501,-375553.46000003815,216053.82999989763,-156394.96000009775
46,200511,24071,351339.00000000047,5170.0000000012315,2.9604052542708814e-10,37755.99999999977,-25312.000000000164,255382.0000000039,8.000000000000014,1.0000000000000302,9.353628982466944e-15,2.000000000000014,-1.999999999999971,7.00000000000011,-949437.9999998212,-344215.99999984354,-177499.99999974668,-16.999999999997954,-12.999999999994998,1.0000000000027285,-350801.8199999556,-157616.57999991626,108061.62000007927
47,200512,24072,269458.9999999987,137594.99999999828,16524.999999998716,-1091.0000000010114,9384.000000000262,80532.99999999272,8.999999999999991,2.9999999999999605,1.9999999999999893,-1.0000000000000104,3.999999999999986,8.999999999999885,-786232.0000000447,1097701.9999999627,-1660770.9999999553,-17.00000000000091,36.999999999999545,-12.000000000000455,-87919.86000000685,735193.2399999909,-473800.31999997795
48,200601,24073,154821.99999999718,-142764.99999999907,-16525.000000001135,-3911.9999999992724,69890.99999999977,-207947.99999999837,7.000000000000008,-4.000000000000007,-2.000000000000009,0.999999999999998,7.000000000000004,1.0658141036401503e-14,2183289.000000119,2668763.0000000224,-1617185.9999999404,18.000000000002046,53.00000000000182,-16.999999999998636,345537.40000003576,893919.4100000113,-425597.39999997616
49,200602,24074,331995.00000000076,3167.0000000015334,2.0716015569632873e-09,19317.00000000056,11179.000000000218,210836.00000000442,10.000000000000004,1.0000000000000695,2.4091839634365897e-14,-0.9999999999999833,-7.000000000000005,-3.99999999999989,4829457.99999994,3551058.000000082,1317977.9999999106,76.99999999999977,247.00000000000182,28.999999999999545,1212467.3999999538,2235742.9400000162,401588.6799999699
50,200603,24075,708802.9999999971,156851.9999999991,-8.224105840781704e-10,-6816.000000000058,-45512.99999999993,481330.99999999825,15.999999999999995,6.999999999999975,-1.2947976024690888e-14,0.9999999999999905,-0.9999999999999902,12.999999999999957,36589.99999991059,2664421.9999998584,1399360.999999866,-3.0000000000013642,22.99999999999659,16.999999999999773,-59626.16000000015,513755.0499999635,610122.2299999744
51,200604,24076,724761.9999999995,-55779.000000000204,7.354969966399949e-10,-29898.000000000113,-41131.000000000175,-110849.0,11.99999999999999,-2.9999999999999973,9.867107131356079e-15,-1.0000000000000024,-1.000000000000017,-9.000000000000018,4225770.999999911,6352029.999999911,7621838.999999881,17.999999999997954,88.99999999999841,73.99999999999727,701601.5999999866,1647254.1999999657,2842082.6699999794
52,200605,24077,708868.9999999987,-12040.000000001906,-9.137579581874888e-10,-15356.000000001668,-1804.000000000381,-45093.00000000687,8.999999999999982,0.9999999999999591,-1.1948775302528247e-14,-1.0000000000000093,-1.000000000000012,-4.000000000000082,420948.0000000745,1748527.9999999925,3561242.0000001043,12.000000000001592,72.00000000000068,37.00000000000114,195620.74000000954,780483.4899999946,1137226.7900000438
53,200606,24078,248811.99999999808,-11479.999999997453,83582.00000000186,2.314330060926295e-09,12824.000000000278,-375130.9999999901,12.000000000000007,-1.999999999999928,2.0000000000000164,4.238276396506535e-14,5.000000000000049,8.00000000000021,763238.9999999851,2514698.0000001267,-1157836.999999866,-6.999999999999545,21.0,-4.999999999999773,181466.1299999915,528292.8700000271,-381918.3600000143
54,200607,24079,217005.99999999994,-24598.000000000226,-16313.000000001164,26762.99999999802,9796.000000000284,-36158.000000005355,7.99999999999997,-2.0000000000000457,0.9999999999999893,0.9999999999999648,-4.000000000000021,-8.000000000000139,1046352.9999999553,1680885.0000000596,3396563.99999997,17.999999999999545,22.000000000000227,23.0,416983.26999999955,582312.4400000013,1223280.7699999958
55,200608,24080,223046.99999999808,117767.99999999674,-67269.00000000032,-26763.00000000069,-2916.000000000553,26860.99999999418,6.9999999999999645,3.9999999999999063,-3.0000000000000093,-1.0000000000000349,2.9999999999999627,1.9999999999998117,1183231.9999998957,7754664.999999508,1200709.9999996424,36.99999999999818,128.9999999999916,31.99999999999727,550820.5499999635,2247640.929999873,433487.2999999225
56,200609,24081,322367.00000000047,-119517.99999999691,19900.000000000895,1.4867964637232944e-09,47600.00000000064,47302.000000007916,9.999999999999984,-1.9999999999999334,1.0000000000000067,2.5278390491934033e-14,2.000000000000006,4.000000000000121,-2242330.9999999553,5062540.000000089,4365943.00000003,-25.999999999999773,47.000000000002274,36.000000000000455,-495951.1300000027,1163745.4300000332,1069191.159999989
57,200610,24082,179965.9999999987,-43319.99999999898,-19899.999999999072,30507.000000001808,-45985.9999999995,-221099.99999999366,7.000000000000032,-0.9999999999999014,-0.9999999999999762,2.0000000000000444,-1.9999999999999272,-4.999999999999716,2225136.000000328,2738642.00000076,4046589.000000611,25.00000000000523,39.0000000000141,34.000000000006594,435883.48000011593,712519.6400002129,1330246.830000177
58,200611,24083,476985.00000000023,75696.99999999735,-2.7098394639324397e-09,45985.99999999746,2607.999999999116,421309.99999998877,16.99999999999999,3.9999999999998748,-2.8504976157250894e-14,-5.595524044110789e-14,-4.973799150320701e-14,13.999999999999702,1374380.999999836,3265571.999999553,595414.9999996722,8.999999999996817,96.99999999999272,11.999999999996135,550219.5999999419,1374066.3599998765,9801.329999916255
59,200612,24084,389314.0000000023,51578.999999999025,6095.000000000233,-76493.00000000045,12875.999999999582,-93614.00000000244,11.999999999999984,0.9999999999999911,0.9999999999999931,-2.000000000000028,12.99999999999997,7.999999999999922,3138109.999999881,3620735.999999717,2072972.999999836,9.999999999997726,41.99999999999727,9.999999999997499,362447.11999997497,1001314.9099999443,298368.429999955
60,200701,24085,398957.9999999988,56365.00000000393,184405.0000000015,436134.00000000244,40382.00000000096,726930.0000000114,12.000000000000023,3.0000000000001403,3.000000000000026,6.0000000000000675,-3.9999999999999325,8.000000000000341,4402347.000000402,5482957.00000076,5005432.000000566,79.00000000000705,166.00000000001546,34.00000000000796,1335928.720000133,2036954.6400002204,884756.9100002125
61,200702,24086,560003.0000000009,20651.999999996857,-127367.0000000007,-411717.0000000001,-48942.00000000042,-406329.0000000051,12.0,-6.572520305780927e-14,-3.0000000000000013,-5.000000000000016,-11.000000000000044,-19.000000000000146,345086.9999997914,5571682.999999553,-760481.0000003576,30.9999999999975,236.99999999998863,13.999999999996135,258295.3299999237,2520389.859999858,-236211.25000009686
62,200703,24087,145217.00000000102,-148026.99999999825,118960.99999999965,-24416.999999999287,18302.00000000025,-449966.9999999956,5.000000000000021,-5.000000000000009,3.999999999999989,-0.9999999999999871,2.6645352591003757e-14,-8.999999999999954,-671249.9999999553,6898081.000000104,1286082.0000000745,-5.000000000000227,120.0,18.0,-134420.9699999988,2000618.4100000113,928618.2100000009
63,200704,24088,293016.0000000004,191049.99999999735,-155199.99999999898,-1.4651959645561874e-09,-38952.00000000099,144696.99999999278,8.000000000000004,3.999999999999984,-2.9999999999999964,-1.049160758270773e-14,-3.5083047578154947e-14,3.9999999999999254,1168875.9999998957,5330502.999999851,5313198.999999836,12.99999999999909,62.99999999999636,74.99999999999886,240013.4699999839,1445361.5599999204,1817626.3199999556
64,200705,24089,280058.00000000163,35187.000000001135,-26894.00000000039,48503.00000000094,917.0000000016207,44755.00000000547,8.000000000000016,1.9999999999999982,-1.999999999999989,2.0000000000000075,4.00000000000006,6.000000000000082,1386867.000000298,6132851.000000566,6147280.000000507,30.00000000000432,98.00000000001319,81.00000000000546,473949.5600000918,1687401.2900002003,2107279.770000145
65,200706,24090,149642.99999999997,-226365.99999999767,2.8830982046201825e-10,14026.999999999192,232505.99999999965,-110248.0,7.000000000000001,-6.999999999999942,-1.086630785351872e-14,-1.1102230246251565e-14,5.999999999999974,-2.0,2025607.999999836,10551028.999999642,9225475.999999821,10.999999999997499,140.9999999999941,124.99999999999704,470925.57999996096,2853194.3899998963,2928137.829999909
66,200707,24091,189513.9999999975,-53734.00000000294,-8.090523806458805e-10,-46129.00000000204,-231556.0000000011,-291548.00000000943,7.999999999999954,-1.000000000000103,-9.443834603217738e-15,-1.0000000000000357,-9.00000000000006,-10.000000000000263,1096086.9999997616,6168454.999999657,6904370.999999672,23.99999999999659,127.99999999999363,57.99999999999682,256618.83999991417,2078606.4899998978,2052220.7099998817
67,200708,24092,257577.00000000055,15204.000000003874,1.1889937923115212e-09,-16400.999999997806,44606.000000000466,111472.00000000995,7.999999999999994,-0.9999999999998863,1.4384327062799684e-14,-0.9999999999999393,-0.999999999999944,-2.99999999999973,750838.0000002533,6002174.000000328,7094161.000000298,31.000000000003638,173.00000000000773,85.00000000000318,168924.2100000754,2415905.870000124,2651363.3600001186
68,200709,24093,151487.99999999773,-8389.000000001957,-5.816218617837876e-10,-1.841954144765623e-09,-33918.999999998545,-148397.00000000233,6.000000000000007,1.9999999999999805,8.271161533457416e-15,-3.315403507286874e-14,-0.9999999999999769,-0.9999999999999964,747504.9999998808,9104248.99999997,8848410.00000003,7.999999999998636,109.99999999999727,77.99999999999795,359114.69999999553,2215770.879999973,2904821.3199999705
69,200710,24094,151347.00000000015,16769.999999999927,84376.99999999946,2.683385957880091e-09,77529.99999999869,178536.00000000058,4.999999999999986,-2.0000000000000404,3.9999999999999702,2.7384344791769877e-14,4.999999999999968,5.999999999999911,-176669.00000020862,6962824.999999642,7243301.999999672,-1.00000000000432,104.99999999999181,74.99999999999545,-35765.51000007242,1795421.0499998704,2096878.4799998403
70,200711,24095,37857.000000000124,74945.99999999766,9551.99999999965,-1.6285994774989376e-09,-42781.99999999972,-71774.00000000343,2.999999999999986,8.999999999999957,-1.9999999999999971,-2.93272350848639e-14,-2.0000000000000178,2.9999999999999076,2834378.9999998957,8589027.999999762,4696474.999999613,31.999999999998863,92.99999999999591,32.99999999999818,756901.6599999517,2099432.839999929,738713.219999969
71,200712,24096,4428.999999997623,-19371.000000001048,-87966.99999999964,18810.000000000728,-30656.00000000054,-152612.0000000018,0.9999999999999967,-5.0000000000000595,-0.9999999999999977,0.9999999999999996,-1.3322676295501878e-14,-7.000000000000064,-959320.0000000894,5570151.99999994,6621352.99999994,-12.000000000001364,82.99999999999864,61.99999999999818,-276514.7400000319,1570925.9099999964,1624288.2099999636
72,200801,24097,163597.99999999662,1901.000000004191,81031.00000000244,-8882.999999999354,109899.00000000065,343117.0000000121,3.0000000000000253,-3.9999999999998845,2.275957200481571e-14,2.1649348980190553e-14,2.0000000000000355,2.255973186038318e-13,9101017.000000238,7356291.000000298,3045379.000000447,112.00000000000455,170.00000000000637,50.00000000000455,2110609.1100000814,2465678.790000096,676951.9300001264
